NameInstance,n,m,tot_real_time,tot_cputime,tot_bb,tot_lb,tot_lb_root,tot_heuristic,tot_build_dd,tot_pricing,tot_reduce_cost_fixing,rel_error,global_lower_bound,global_upper_bound,first_rel_error,global_upper_bound_root,global_lowerbound_root,nb_generated_col,nb_generated_col_root,nb_nodes_explored,date,nb_iterations_rvnd,stabilization,alpha,pricing_solver,first_size_graph,size_after_reduced_cost,mip_nb_vars,mip_nb_constr,mip_obj_bound,mip_obj_bound_lp,mip_rel_gap,mip_run_time,mip_status,mip_nb_iter_simplex,mip_nb_nodes
wt040_086,40,4,34.77055999901495,34.642473,0.9501880000000043,0.8599669999999904,0.7751610000000042,33.627286999999995,0.06420800000000071,0.3986059999999654,0.21621099999999416,0,4725,4725,0.001271455816640929,4725,4719,334,233,3,21/05/26,10000,1,0.8,4,18851,596,0,0,0,0,0,110,0,0
wt040_086,40,2,40.201105784013635,39.877939,13.306266999999998,9.85298800000001,1.9033240000000013,26.448162,0.12004100000000051,5.793079000000063,4.0817569999999535,0,6048,6048,0.008672448297419538,6048,5996,4450,443,8,21/05/26,10000,1,0.8,4,35968,3754,0,0,0,0,0,110,0,0
wt040_091,40,4,33.14063328100019,32.913941,5.0148399999999995,3.7253159999999887,0.9902070000000016,27.819917,0.07537899999999809,1.887695000000111,1.281252000000034,0,15569,15569,0.0007713569453769134,15569,15557,2005,241,6,21/05/26,10000,1,0.8,4,19342,1180,0,0,0,0,0,110,0,0
wt040_091,40,2,24.45169125200482,24.222141999999998,2.3453760000000017,2.3384540000000023,2.338455999999997,21.721011,0.15229999999999677,1.58070200000002,0.9927220000000005,0,26075,26075,0,26075,26075,577,577,0,21/05/26,10000,1,0.8,4,35659,0,0,0,0,0,0,110,0,0
wt040_096,40,4,17.889261208008975,17.823106,1.0495100000000015,1.0452879999999993,1.0452899999999978,16.692249,0.08132499999999965,0.6540910000000579,0.4295529999999985,0,36266,36266,0,36266,36266,309,309,0,21/05/26,10000,1,0.8,4,18399,0,0,0,0,0,0,110,0,0
wt040_096,40,2,18.642736345995218,18.524562,2.775143,2.605011999999995,2.1158149999999996,15.613065,0.1330480000000005,1.5929370000000507,1.0204589999999971,0,66116,66116,9.075782786128033e-05,66116,66110,796,457,2,21/05/26,10000,1,0.8,4,31251,1539,0,0,0,0,0,110,0,0
wt040_101,40,4,0.1692020659975242,0.157589,0.08868300000000001,0.08492599999999999,0.08492799999999999,0.0004419999999999997,0.068238,0.05971700000000005,0.01510800000000001,0,0,0,0,0,0,38,38,0,21/05/26,10000,1,0.8,4,19349,0,0,0,0,0,0,110,0,0
wt040_101,40,2,0.3024842389859259,0.278165,0.141216,0.13604599999999997,0.136048,0.0005430000000000018,0.132968,0.10724899999999979,0.02588199999999996,0,0,0,0,0,0,36,36,0,21/05/26,10000,1,0.8,4,37197,0,0,0,0,0,0,110,0,0
wt040_106,40,4,0.11747057398315519,0.092359,0.023777999999999994,0.017800999999999997,0.017803,0.0007029999999999988,0.064474,0.017666,0.013149999999999995,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,21400,0,0,0,0,0,0,110,0,0
wt040_106,40,2,0.23672692000400275,0.206955,0.053593,0.04650400000000002,0.04650600000000002,0.0003880000000000012,0.149349,0.04636499999999999,0.036751000000000006,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,41040,0,0,0,0,0,0,110,0,0
wt040_111,40,4,65.26587984399521,64.82723,12.602133999999992,8.936526999999984,0.827859999999994,52.148568000000004,0.07174099999999584,5.568576000000014,4.42095099999991,0,11263,11263,0.004548697823354557,11263,11212,3225,131,15,21/05/26,10000,1,0.8,4,22102,3196,0,0,0,0,0,110,0,0
wt040_111,40,2,109.20670759299537,108.30800500000001,82.16546,59.39890599999998,2.236602999999999,26.005611000000002,0.13658900000000074,33.68354200000176,25.533597999999525,0,17936,17936,0.0021791361679511013,17936,17897,21104,396,27,21/05/26,10000,1,0.8,4,42861,3352,0,0,0,0,0,110,0,0
wt040_121,40,4,43.877936673001386,43.529002999999996,15.242905999999998,10.62684600000004,1.5244569999999982,28.174456000000003,0.10764199999999846,5.032490999999752,3.6447790000001454,0,35751,35751,0.0003357676487776444,35751,35739,4432,275,7,21/05/26,10000,1,0.8,4,19852,1686,0,0,0,0,0,110,0,0
wt040_121,40,2,30.871194206003565,30.683246999999998,6.280096,5.468540999999998,3.3590519999999984,24.209327000000002,0.189979000000001,3.190401999999967,2.2348280000000074,0,64516,64516,0.00013951974204133629,64516,64507,1372,492,2,21/05/26,10000,1,0.8,4,34422,1623,0,0,0,0,0,110,0,0
wt050_001,50,4,139.1060494830017,138.173635,101.150177,57.959308,1.1685170000000014,36.861871,0.15697200000000322,42.496595000000084,32.92223200000067,0,785,785,0.010296010282759317,785,777,5069,215,25,21/05/26,10000,1,0.8,4,24669,12857,0,0,0,0,0,110,0,0
wt050_001,50,2,544.4108941199956,541.148853,523.7148099999999,317.767816999999,1.4177660000000003,17.272942,0.15591999999999828,249.22866099999902,176.16829799999795,0,1268,1268,0.029220779197061054,1268,1232,33397,236,43,21/05/26,10000,1,0.8,4,43076,26264,0,0,0,0,0,110,0,0
wt050_006,50,2,80.33249797299504,79.712636,48.244406,36.24590500000005,2.5746460000000013,31.278012999999998,0.18526199999999804,26.66025400000005,19.78811299999995,0,14272,14272,0.0007713344084726643,14272,14261,5093,384,8,21/05/26,10000,1,0.8,4,47825,13905,0,0,0,0,0,110,0,0
wt050_011,50,4,48.96764944400638,48.779418,3.9552770000000024,3.020509000000004,1.1996970000000005,44.726213,0.09370399999999535,1.5421800000001724,0.9964419999999947,0,12879,12879,0.000621552326888233,12879,12871,907,291,6,21/05/26,10000,1,0.8,4,24599,3618,0,0,0,0,0,110,0,0
wt050_011,50,2,115.00642977200914,114.089398,71.94610800000001,51.648719000000014,2.795546999999999,41.897842,0.24029599999999363,33.59831099999933,25.50641699999941,0,23028,23028,0.001217391304294896,23028,23000,7453,408,7,21/05/26,10000,1,0.8,4,43454,8725,0,0,0,0,0,110,0,0
wt040_066,40,2,1562.8815750190115,1551.334018,1522.635974,1101.3345609999988,2.733931000000002,28.526266,0.1699319999999993,729.8945520000083,602.502491000008,0,35279,35279,0.004241389125982311,35279,35130,197111,345,231,21/05/26,10000,1,0.8,4,34477,8323,0,0,0,0,0,110,0,0
wt050_016,50,4,54.3869520649896,54.0838,2.5941800000000015,2.584183000000003,2.584187,51.379008999999996,0.10502999999999929,1.2829780000000142,0.8238030000000052,0,60,60,-0.9997430080460479,25376,98742391,444,444,0,21/05/26,10000,1,0.8,4,23723,0,0,0,0,0,0,110,0,0
wt050_021,50,4,44.86403547099326,44.494474,2.734992999999996,2.7246710000000007,2.7246749999999977,41.593848,0.15897100000000108,1.3534319999999056,0.8514579999999938,0,59440,59440,0,59440,59440,532,532,0,21/05/26,10000,1,0.8,4,26292,0,0,0,0,0,0,110,0,0
wt050_021,50,2,38.31117241998436,37.819327,7.285400000000003,6.295978999999999,4.475444999999997,30.309519,0.22135899999999964,3.5971890000001565,2.3135070000000226,0,111069,111069,1.8007148837926595e-05,111069,111067,1649,709,4,21/05/26,10000,1,0.8,4,36837,1453,0,0,0,0,0,110,0,0
wt050_026,50,4,39.99440645700088,39.868162999999996,0.7681400000000025,0.7606800000000007,0.7606830000000002,38.961152,0.13238199999999978,0.4330210000000321,0.07898300000000802,0,54,54,0,54,54,207,207,0,21/05/26,10000,1,0.8,4,23982,0,0,0,0,0,0,110,0,0
wt050_006,50,4,842.4310724560055,834.474974,774.912511,516.2661130000032,1.9531160000000014,59.417574,0.13865199999999334,315.1909900000181,239.74304099999787,0,8317,8317,0.00228970836318514,8317,8298,85486,295,194,21/05/26,10000,1,0.8,4,26973,7058,0,0,0,0,0,110,0,0
wt050_026,50,2,25.448801304009976,25.210133,1.1340029999999999,1.1232679999999995,1.1232700000000015,23.863816999999997,0.20862100000000083,0.6795989999999996,0.12147200000000069,0,26,26,0,26,26,222,222,0,21/05/26,10000,1,0.8,4,42722,0,0,0,0,0,0,110,0,0
wt050_031,50,4,45.82136325602187,45.677533,0.961548999999998,0.9552389999999988,0.9552410000000009,44.610151,0.09920400000000029,0.6105090000000857,0.3155890000000099,0,3061,3061,0,3061,3061,265,265,0,21/05/26,10000,1,0.8,4,26835,0,0,0,0,0,0,110,0,0
wt050_036,50,4,83.23554862299352,82.915087,1.8859620000000064,1.7713759999999894,1.6951210000000003,80.885608,0.14114299999999957,0.9808850000000007,0.5819279999999623,0,10796,10796,0.00018528812301414784,10796,10794,320,290,1,21/05/26,10000,1,0.8,4,28996,1706,0,0,0,0,0,110,0,0
wt050_031,50,2,440.04497396500665,437.184883,396.41686300000003,289.3491209999997,2.1012939999999958,40.582293,0.17925699999999978,213.85601599999842,162.42452600000038,0,5378,5378,0.01682737757291976,5378,5289,33183,360,52,21/05/26,10000,1,0.8,4,50634,21541,0,0,0,0,0,110,0,0
wt050_036,50,2,340.5565868380072,338.000465,281.780802,208.26709399999922,4.271863999999994,55.93544,0.2773920000000061,122.82328399999874,91.7019569999994,0,18956,18956,0.003440791911310106,18956,18891,31648,441,26,21/05/26,10000,1,0.8,4,52878,9321,0,0,0,0,0,110,0,0
wt050_041,50,4,71.44708602601895,70.971145,29.661394,20.408323999999986,1.6666489999999996,41.193966,0.11058500000000038,11.174709000000043,8.920158000000121,0,21806,21806,0.0010558692557932393,21806,21783,6139,228,16,21/05/26,10000,1,0.8,4,29661,3550,0,0,0,0,0,110,0,0
wt050_046,50,4,30.68914273197879,30.513262,4.306044,3.5492270000000126,1.9464600000000019,26.095599,0.10634299999999897,1.6159839999999939,0.9794119999999218,0,44455,44455,6.748852694890019e-05,44455,44452,1510,437,7,21/05/26,10000,1,0.8,4,26540,1299,0,0,0,0,0,110,0,0
wt050_041,50,2,266.2029415529978,264.35099299999996,214.59645099999997,151.9663360000001,5.063950999999996,49.450792,0.29742499999999694,94.88333100000065,75.23635299999968,0,38058,38058,0.0027930016862670478,38058,37952,23339,480,26,21/05/26,10000,1,0.8,4,50054,8846,0,0,0,0,0,110,0,0
wt050_051,50,4,0.1980053989973385,0.179221,0.042932,0.035913,0.035916000000000003,0.0013930000000000019,0.127962,0.03575400000000001,0.030389,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,25194,0,0,0,0,0,0,110,0,0
wt050_051,50,2,0.34667834601714276,0.297225,0.06565600000000002,0.05585700000000002,0.055858999999999964,0.0007800000000000012,0.224488,0.055698000000000025,0.04358799999999999,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,45580,0,0,0,0,0,0,110,0,0
wt050_056,50,4,65.22872503902181,64.90063599999999,19.466665999999996,12.995023000000025,0.8121730000000014,45.302217999999996,0.12557999999999936,9.172542999999983,6.711816000000056,0,570,570,0.059479553792788936,570,538,1602,181,8,21/05/26,10000,1,0.8,4,26349,11825,0,0,0,0,0,110,0,0
wt050_056,50,2,47.06356154498644,46.769953,13.556506999999996,10.079395000000005,1.7623570000000015,32.995777999999994,0.21089100000000371,7.873126999999869,5.634791999999962,0,761,761,0.04246575336648527,761,730,1001,251,7,21/05/26,10000,1,0.8,4,48655,24472,0,0,0,0,0,110,0,0
wt050_016,50,2,1082.400494881993,1073.27069,1044.417867,697.7972660000037,3.2814150000000026,28.702234999999998,0.14557599999999837,335.425320000033,242.6627750000087,0,46072,46072,0.0013257699245544376,46072,46011,153820,499,130,21/05/26,10000,1,0.8,4,38272,6728,0,0,0,0,0,110,0,0
wt050_061,50,2,79.48780241498025,79.09094999999999,38.263601,30.347944,3.210168000000003,40.623538,0.19811299999999932,20.90490800000031,15.353018999999854,0,13682,13682,0.007362685907277081,13682,13582,4544,432,7,21/05/26,10000,1,0.8,4,60495,13642,0,0,0,0,0,110,0,0
wt050_061,50,4,168.44019684300292,167.326764,92.25777799999999,63.74981100000002,1.9889600000000058,74.910206,0.15186599999999828,36.290404000000436,28.27641200000035,0,7898,7898,0.0061146496807497255,7898,7850,12339,278,33,21/05/26,10000,1,0.8,4,32396,6524,0,0,0,0,0,110,0,0
wt050_066,50,2,37.45976142800646,37.308226,4.3161210000000025,4.302816,4.3028189999999995,32.854657,0.1318119999999965,2.296812999999986,1.3834659999999772,-0.9982195012383231,22975023,40907,-0.9982195012383231,40907,22975023,791,791,0,21/05/26,10000,1,0.8,4,42415,0,0,0,0,0,0,110,0,0
wt050_066,50,4,60.9122629929916,60.733352,4.052676999999996,4.043141999999996,4.043145000000003,56.55982,0.1157879999999949,1.3616030000000308,0.8583180000000041,0,23138,23138,0,23138,23138,526,526,0,21/05/26,10000,1,0.8,4,23722,0,0,0,0,0,0,110,0,0
wt050_071,50,2,28.71997824200662,28.594049,3.2194189999999985,3.21049,3.2104919999999986,25.195362,0.17454000000000036,2.066679999999973,1.3114050000000113,0,6921,6921,0,78532,78532,624,624,0,21/05/26,10000,1,0.8,4,42291,366,0,0,0,0,0,110,0,0
wt050_076,50,4,0.1592774729942903,0.14158500000000002,0.027906999999999987,0.023117,0.023119,0.001018999999999999,0.107301,0.02298899999999998,0.018337999999999993,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,30362,0,0,0,0,0,0,110,0,0
wt050_076,50,2,0.2996892779774498,0.27267800000000003,0.05667300000000003,0.048871000000000026,0.048873,0.0007939999999999996,0.20999199999999998,0.048737,0.037739999999999996,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,57822,0,0,0,0,0,0,110,0,0
wt050_081,50,4,45.060561139980564,44.889652999999996,1.602025999999995,1.4411720000000017,1.0151679999999956,43.171034,0.11089199999999977,0.9591299999999663,0.5000900000000001,0,495,495,0.035564853482081896,495,478,329,273,1,21/05/26,10000,1,0.8,4,31663,11035,0,0,0,0,0,110,0,0
wt050_071,50,4,84.12892589200055,83.681106,39.319638,26.336869000000043,2.157378999999999,44.218736,0.13608899999999835,11.733011999999427,8.844982999999466,0,42645,42645,0.0004692082111326872,42645,42625,6818,350,10,21/05/26,10000,1,0.8,4,25627,3495,0,0,0,0,0,110,0,0
wt050_081,50,2,47.77455111700692,47.582616,4.470703,3.971553,2.8334580000000003,42.838895,0.2700710000000015,2.747681000000142,1.5063760000000173,0,542,542,0.007434944224098617,542,538,449,360,1,21/05/26,10000,1,0.8,4,60782,25179,0,0,0,0,0,110,0,0
wt050_046,50,2,630.2257788300049,624.763854,600.561615,400.7771870000012,3.824557000000002,24.011776,0.18509200000000092,162.74476700000298,104.40443799999284,0,82105,82105,0.0002558354855970002,82105,82084,141584,620,110,21/05/26,10000,1,0.8,4,41180,4557,0,0,0,0,0,110,0,0
wt050_086,50,4,105.58227739098947,104.987627,28.053849,19.11406199999996,1.4446429999999992,76.77890000000001,0.15143399999999474,8.237190999999825,6.107206999999718,0,8369,8369,0.004923150815931418,8369,8328,5347,220,14,21/05/26,10000,1,0.8,4,29955,3483,0,0,0,0,0,110,0,0
wt050_091,50,4,63.565091760014184,63.397189000000004,3.003194999999998,2.707712999999984,1.9159430000000057,60.201306,0.18661700000000536,1.3723420000001312,0.9712410000000276,0,26551,26551,0.0001883522941238472,26551,26546,793,303,2,21/05/26,10000,1,0.8,4,31733,1503,0,0,0,0,0,110,0,0
wt050_096,50,4,43.3432783850003,43.129915000000004,8.439657000000004,6.378909999999998,1.6674360000000021,34.568793,0.11722000000000321,2.693668999999943,1.9502700000000033,0,50326,50326,0.00027826363491258025,50326,50312,2183,292,4,21/05/26,10000,1,0.8,4,29286,2607,0,0,0,0,0,110,0,0
wt050_101,50,4,0.1376364250027109,0.120238,0.023395000000000013,0.022182000000000007,0.022184999999999983,0.0007229999999999997,0.09412899999999999,0.022043000000000007,0.01697999999999998,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,27013,0,0,0,0,0,0,110,0,0
wt050_101,50,2,0.261330198001815,0.243637,0.05060300000000001,0.04378099999999999,0.04378299999999999,0.0007789999999999993,0.188473,0.04363499999999998,0.03539500000000001,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,51299,0,0,0,0,0,0,110,0,0
wt050_106,50,4,0.3549562580010388,0.33921399999999996,0.22368700000000002,0.215852,0.215854,0.0011100000000000016,0.109119,0.15012800000000004,0.020038999999999974,0,0,0,0,0,0,78,78,0,21/05/26,10000,1,0.8,4,31395,0,0,0,0,0,0,110,0,0
wt050_106,50,2,0.6362054420169443,0.59919,0.378763,0.37154200000000004,0.371544,0.0004109999999999999,0.216894,0.28991599999999995,0.03828699999999996,0,0,0,0,0,0,87,87,0,21/05/26,10000,1,0.8,4,59079,0,0,0,0,0,0,110,0,0
wt050_096,50,2,73.3207681819913,72.89239900000001,35.277981,25.80599800000001,5.260238000000001,37.341122,0.270153999999998,9.539095999999496,6.4999810000002896,0,92822,92822,0.0002262906649688442,92822,92801,6702,549,11,21/05/26,10000,1,0.8,4,50619,4107,0,0,0,0,0,110,0,0
wt050_111,50,4,128.7565242050041,128.110572,44.28085899999999,30.82708599999991,2.2976799999999997,83.697606,0.12647799999999165,16.209828999999033,12.264684000000216,0,10069,10069,0.0025878371650654088,10073,10047,12088,405,23,21/05/26,10000,1,0.8,4,32995,2487,0,0,0,0,0,110,0,0
wt050_111,50,2,72.99655728097423,72.658563,10.421315999999997,9.728311000000005,7.140121000000001,61.912906,0.3175330000000045,4.549832000000208,2.7136839999999722,0,15564,15564,0.0013510905229781192,15564,15543,1314,626,2,21/05/26,10000,1,0.8,4,64306,4073,0,0,0,0,0,110,0,0
wt050_091,50,2,228.84034339600476,227.043191,175.339574,126.24372499999996,5.913765000000005,51.395967999999996,0.30080999999999847,66.20586599999746,50.47776100000012,0,47349,47349,0.0011841075846069375,47349,47293,28592,532,30,21/05/26,10000,1,0.8,4,58096,7692,0,0,0,0,0,110,0,0
wt050_121,50,4,68.86269817198627,68.610918,13.351565000000008,9.88869500000002,2.024639999999998,55.133196999999996,0.12122099999999847,4.540795000000337,3.1886449999999726,0,23792,23792,0.0010097610231820195,23792,23768,3333,358,4,21/05/26,10000,1,0.8,4,27900,3326,0,0,0,0,0,110,0,0
wt050_116,50,4,126.93725907499902,126.395446,39.815011999999996,26.802603999999945,2.132021999999992,86.430069,0.1457979999999992,13.850117000000623,10.722219000000493,0,11552,11552,0.0028648320164194087,11552,11519,6177,237,13,21/05/26,10000,1,0.8,4,26568,3889,0,0,0,0,0,110,0,0
wt050_121,50,2,39.036942064005416,38.807812999999996,5.1649889999999985,5.155808,5.155809999999995,33.422695000000004,0.21537000000000006,2.696778000000066,1.641360000000006,0,41696,41696,0,41696,41696,889,889,0,21/05/26,10000,1,0.8,4,49648,0,0,0,0,0,0,110,0,0
wt100_006,100,4,212.88586485097767,212.265171,10.104995000000002,10.079492000000016,10.079495000000009,201.55931999999999,0.5633580000000222,7.806292000000212,4.277446999999967,0,16893,16893,0,16893,16893,641,641,0,21/05/26,10000,1,0.8,4,101172,0,0,0,0,0,0,110,0,0
wt100_001,100,4,215.2431393970037,214.21983400000002,67.62463299999999,49.72649900000002,7.140907999999996,145.882193,0.6755020000000229,37.22649200000026,25.630627999999916,0,2001,2001,0.005527638188177066,2001,1990,2156,469,7,21/05/26,10000,1,0.8,4,96189,56953,0,0,0,0,0,110,0,0
wt100_001,100,2,292.4481201240269,290.551582,193.77046099999998,143.4789060000001,9.420953999999995,95.896287,0.8530960000000078,116.34277900000009,83.93662899999988,0,3339,3339,0.007543753769600557,3339,3314,4333,578,4,21/05/26,10000,1,0.8,4,164036,97881,0,0,0,0,0,110,0,0
wt100_011,100,2,286.37547235100647,285.120723,29.159171999999984,29.120625999999987,29.120627999999982,254.824372,1.106066999999996,21.174972000000395,13.623890000000074,0,0,0,-0.9998333486798995,93894,563415879,1096,1096,0,21/05/26,10000,1,0.8,4,166029,0,0,0,0,0,0,110,0,0
wt100_006,100,2,376.1854561380169,374.19757899999996,250.398443,198.31524499999972,15.159896999999987,122.80259,0.9657020000000074,146.81337099999598,98.43825699999996,0,30665,30665,0.0006852891267234928,30665,30644,10767,751,9,21/05/26,10000,1,0.8,4,182886,65995,0,0,0,0,0,110,0,0
wt100_011,100,4,6532.4450964459975,6486.883102000001,6138.425566,4258.807067999996,15.62847899999997,347.676077,0.7507329999999683,2151.9381750001094,1418.0534549999338,0,50232,50232,0.000717188620592932,50232,50196,332623,761,327,21/05/26,10000,1,0.8,4,99364,22546,0,0,0,0,0,110,0,0
wt100_026,100,4,133.1866116639867,132.80537999999999,4.086895999999996,4.062186999999994,4.062188999999989,127.955377,0.7294930000000193,2.716472999999837,0.37412700000001564,0,141,141,0,141,141,327,327,0,21/05/26,10000,1,0.8,4,111678,0,0,0,0,0,0,110,0,0
wt100_026,100,2,113.6475429229904,113.11694899999999,13.549723999999998,11.441846999999981,8.192301999999998,98.46589700000001,1.0691259999999971,9.449867999999867,3.078485000000029,0,92,92,0.21052631301939062,92,76,592,430,1,21/05/26,10000,1,0.8,4,204196,146243,0,0,0,0,0,110,0,0
